#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1854.009402,8
-4.0,97,1854.563403,8
-4.0,97,1855.113917,8
-3.0,98,1855.666425,8
-4.0,97,1856.218426,8
-4.0,97,1856.767935,8
-3.0,98,1857.309935,8
-4.0,97,1857.855445,8
-52.0,49,1858.384445,1
-4.0,97,1858.932953,8
-4.0,97,1859.485952,8
-3.0,98,1860.030462,8
-4.0,97,1860.580974,8
-4.0,97,1861.125974,8
-4.0,97,1861.667974,8
-3.0,98,1862.215974,8
-3.0,98,1863.760975,8
-4.0,97,1864.317975,8
-4.0,97,1864.877974,8
-4.0,97,1865.435974,8
-4.0,97,1865.990974,8
-4.0,97,1866.544974,8
-4.0,97,1867.103974,8
-4.0,97,1867.653974,8
-4.0,97,1868.208974,8
-4.0,97,1868.764975,8
-4.0,97,1869.320974,8
-4.0,97,1869.870974,8
-3.0,98,1870.425974,8
-8.0,93,1870.973991,9
2.0,103,1871.531991,9
-4.0,97,1872.080991,8
-4.0,97,1872.625991,8
-10.0,91,1873.169991,8
-4.0,97,1873.717512,8
-4.0,97,1874.270509,8
-4.0,97,1874.82002,8
-4.0,97,1876.329542,8
-3.0,98,1876.90254,8
-4.0,97,1877.46054,8
-3.0,98,1878.01954,8
-3.0,98,1878.57054,8
-4.0,97,1879.110078,8
-4.0,97,1879.666592,8
-4.0,97,1880.218592,8
-4.0,97,1880.770102,8
-4.0,97,1881.313102,8
-4.0,97,1881.86661,8
-4.0,97,1882.41361,8
-3.0,98,1882.963118,8
-3.0,98,1883.510118,8
-4.0,97,1884.066624,8
-4.0,97,1884.618654,8
-4.0,97,1885.165654,8
-3.0,98,1885.716674,8
-4.0,97,1886.268675,8
-4.0,97,1886.817675,8
-4.0,97,1887.369675,8
-4.0,97,1888.876672,8
-4.0,97,1889.439675,8
-3.0,98,1889.997182,8
-3.0,98,1890.551182,8
-4.0,97,1891.101182,8
-3.0,98,1891.655182,8
-4.0,97,1892.213182,8
-4.0,97,1892.764182,8
-4.0,97,1893.316182,8
-3.0,98,1893.870693,8
-4.0,97,1894.423694,8
-4.0,97,1894.976204,8
-4.0,97,1895.526205,8
-4.0,97,1896.077205,8
-4.0,97,1896.632205,8
-4.0,97,1897.181204,8
-52.0,49,1897.699204,1
-4.0,97,1898.247204,8
-4.0,97,1898.798232,8
-4.0,97,1899.348232,8
-4.0,97,1899.896248,8
-4.0,97,1900.444248,8
-4.0,97,1901.954245,8
-4.0,97,1902.508248,8
-51.2,51,1903.023758,1
-5.1,97,1903.572757,8
-3.0,98,1904.121758,8
-4.0,97,1904.665758,8
-4.0,97,1905.210758,8
-3.0,98,1905.757758,8
-4.0,97,1906.304758,8
-3.0,98,1906.852757,8
-4.0,97,1907.400757,8
-4.0,97,1907.952758,8
-4.0,97,1908.509758,8
-4.0,97,1909.059757,8
-4.0,97,1909.607758,8
-4.0,97,1910.159758,8
-4.0,97,1910.703758,8
-4.0,97,1911.254758,8
-4.0,97,1911.804811,8
-4.0,97,1912.35981,8
74.8,177,1913.962883,23
-4.0,97,1914.537885,8
-3.0,98,1915.095904,8
-4.0,97,1915.655936,8
-4.0,97,1916.210935,8
-4.0,97,1916.759936,8
-4.0,97,1917.311936,8
-4.0,97,1917.850935,8
-4.0,97,1918.397936,8
-4.0,97,1919.320449,8
-5.1,97,1919.873957,8
-4.0,97,1920.427957,8
-4.0,97,1920.982469,8
-4.0,97,1921.540468,8
-4.0,97,1922.093977,8
-4.0,97,1922.646495,8
-4.0,97,1923.207495,8
-4.0,97,1923.763007,8
-4.0,97,1924.317007,8
-4.0,97,1924.864007,8
-4.0,97,1925.414007,8
-4.0,97,1926.934513,8
-3.0,98,1927.516515,8
-4.0,97,1928.075021,8
-4.0,97,1928.627539,8
-4.0,97,1929.169539,8
-4.0,97,1929.730048,8
-52.0,49,1930.253048,1
-4.0,97,1930.805557,8
-52.0,49,1931.328558,1
-4.0,97,1931.886067,8
-4.0,97,1932.440067,8
-4.0,97,1932.997575,8
-4.0,97,1933.555574,8
-3.0,98,1934.116085,8
-4.0,97,1934.669598,8
-4.0,97,1935.220598,8
-4.0,97,1935.770109,8
-3.0,98,1936.322109,8
-4.0,97,1936.868617,8
-8.0,93,1937.420617,10
-4.0,97,1937.976125,8
-4.0,97,1938.531125,8
-4.0,97,1939.086634,8
-3.0,98,1940.579159,8
-4.0,97,1941.151684,8
-4.0,97,1941.711727,8
-3.0,98,1942.272727,8
-4.0,97,1942.829252,8
-4.0,97,1943.387252,8
-4.0,97,1943.947764,8
-4.0,97,1944.506763,8
-4.0,97,1945.066763,8
-4.0,97,1945.628276,8
-4.0,97,1946.186276,8
-4.0,97,1946.734276,8
-4.0,97,1947.289276,8
-3.0,98,1947.852276,8
-3.0,98,1948.408276,8
-4.0,97,1948.967276,8
-52.0,49,1949.492276,1
-4.0,97,1950.050276,8
-4.0,97,1950.606276,8
-4.0,97,1951.164276,8
-4.0,97,1951.717276,8
-4.0,97,1953.271276,8
-3.0,98,1953.829276,8
-4.0,97,1954.379276,8
-4.0,97,1954.935276,8
-4.0,97,1955.485276,8
-9.0,92,1956.022276,10
-4.0,97,1956.574276,8
-4.0,97,1957.123301,8
-4.0,97,1957.670334,8
-3.0,98,1958.218334,8
-3.0,98,1958.765334,8
-3.0,98,1959.320334,8
-3.0,98,1959.870334,8
-3.0,98,1960.419336,8
-4.0,97,1960.970842,8
-4.0,97,1961.521842,8
-3.0,98,1962.060354,8
-4.0,97,1962.609353,8
-4.0,97,1963.159862,8
-3.0,98,1963.712376,8
-4.0,97,1964.266376,8
-4.0,97,1965.804412,8
-3.0,98,1966.377414,8
-4.0,97,1966.936922,8
-4.0,97,1967.485922,8
-9.0,92,1968.041432,9
-3.0,98,1968.603432,8
-4.0,97,1969.16594,8
-4.0,97,1969.722449,8
-4.0,97,1970.281449,8
-10.0,91,1970.83447,7
-4.0,97,1971.39047,8
-8.0,93,1971.944997,9
-4.0,97,1972.502997,8
-4.0,97,1973.058505,8
-4.0,97,1973.615505,8
-4.0,97,1974.170014,8
-11.0,90,1974.718525,8
-3.0,98,1975.278525,8
-4.0,97,1975.834035,8
-58.0,43,1976.354035,2
-4.0,97,1976.912547,8
-4.0,97,1977.469547,8
-12.0,89,1978.992579,7
-4.0,97,1979.556581,8
-52.0,49,1980.076089,1
-4.0,97,1980.636089,8
-4.0,97,1981.192598,8
-4.0,97,1981.745108,8
-4.0,97,1982.297108,8
-4.0,97,1982.852617,8
-4.0,97,1983.410617,8
-4.0,97,1983.965127,8
-4.0,97,1984.527128,8
254.0,355,1985.249635,70
-4.0,97,1985.805143,8
-3.0,98,1986.366143,8
-4.0,97,1986.920652,8
-4.0,97,1987.478652,8
-4.0,97,1988.027162,8
-4.0,97,1988.585162,8
-4.0,97,1989.139673,8
-4.0,97,1990.671212,8
-4.0,97,1991.247209,8
-3.0,98,1991.80421,8
-3.0,98,1992.353209,8
-3.0,98,1992.905719,8
-4.0,97,1993.456719,8
-4.0,97,1994.005227,8
2.0,103,1994.556227,9
-4.0,97,1995.104735,8
-4.0,97,1995.656248,8
-4.0,97,1996.205248,8
78.0,179,1996.814757,23
-4.0,97,1997.370757,8
-4.0,97,1997.923265,8
-11.0,90,1998.476264,8
-3.0,98,1999.038772,8
-4.0,97,1999.592772,8
-8.0,93,2000.141281,7
-3.0,98,2000.696796,8
-4.0,97,2001.245796,8
-4.0,97,2002.770828,8
-4.0,97,2003.33283,8
-4.0,97,2003.892338,8
-13.0,88,2004.434338,8
-3.0,98,2004.991849,8
-3.0,98,2005.543849,8
-4.0,97,2006.094358,8
-4.0,97,2006.651358,8
-4.0,97,2007.207868,8
185.0,286,2007.885378,42
-4.0,97,2008.442378,8
-4.0,97,2008.981889,8
-3.0,98,2009.544888,8
-4.0,97,2010.093908,8
-4.0,97,2010.649908,8
-4.0,97,2011.20242,8
-4.0,97,2011.754929,8
-4.0,97,2012.310929,8
-4.0,97,2012.861437,8
-4.0,97,2013.417437,8
-4.0,97,2014.984478,8
-4.0,97,2015.544479,8
-3.0,98,2016.105987,8
-4.0,97,2016.665503,8
-4.0,97,2017.215503,8
-10.0,91,2017.762503,7
-4.0,97,2018.306503,8
-3.0,98,2018.860503,8
-4.0,97,2019.412503,8
-4.0,97,2019.962503,8
-3.0,98,2020.511503,8
-4.0,97,2021.063503,8
-4.0,97,2021.605503,8
-4.0,97,2022.154503,8
-3.0,98,2022.701503,8
-4.0,97,2023.249503,8
-3.0,98,2023.804503,8
-4.0,97,2024.361503,8
-4.0,97,2024.914503,8
-4.0,97,2025.466503,8
-4.0,97,2026.022521,8
42.0,143,2027.565562,13
-3.0,98,2028.126565,8
-4.0,97,2028.680598,8
-3.0,98,2029.233599,8
-4.0,97,2029.777623,8
-4.0,97,2030.330623,8
-11.0,90,2030.877645,7
-4.0,97,2031.425645,8
-4.0,97,2031.965645,8
-4.0,97,2032.515645,8
-4.0,97,2033.065645,8
-4.2,98,2033.619645,8
-4.0,97,2034.163152,8
-3.0,98,2034.712666,8
-4.0,97,2035.268666,8
-4.0,97,2035.825173,8
-4.0,97,2036.380173,8
-4.0,97,2036.935683,8
-4.0,97,2037.494683,8
-4.0,97,2038.048191,8
-3.0,98,2039.601768,8
-4.0,97,2040.172768,8
-3.0,98,2040.732793,8
-4.0,97,2041.291793,8
-3.0,98,2041.85382,8
-4.0,97,2042.416822,8
-4.0,97,2042.977857,8
-4.0,97,2043.537857,8
-3.0,98,2044.099891,8
-11.0,90,2044.655918,8
-3.0,98,2045.212918,8
598.0,699,2046.166949,161
-4.0,97,2046.719949,8
-4.0,97,2047.277949,8
-4.0,97,2047.835457,8
-9.0,92,2049.30904,9
-4.0,97,2049.885042,8
-3.0,98,2050.447042,8
-3.0,98,2051.005042,8
223.0,324,2051.711042,47
-4.0,97,2052.269042,8
-4.0,97,2052.828042,8
-4.0,97,2053.388042,8
-3.0,98,2053.940042,8
-4.0,97,2054.496042,8
-3.0,98,2055.418042,8
-3.0,98,2055.970042,8
-3.0,98,2056.521042,8
-4.0,97,2057.069043,8
-4.0,97,2057.625042,8
-4.0,97,2058.17006,8
-8.0,93,2058.72406,9
-4.0,97,2059.28406,8
-4.0,97,2059.839081,8
-3.0,98,2061.365134,8
-4.0,97,2061.936152,8
-4.0,97,2062.496152,8
-3.0,98,2063.048152,8
-4.0,97,2063.603152,8
-4.0,97,2064.156152,8
-4.0,97,2064.712665,8
-4.0,97,2065.267665,8
-4.0,97,2065.823176,8
-7.0,94,2066.366176,9
-3.0,98,2066.923684,8
-4.0,97,2067.480683,8
-4.0,97,2068.036191,8
-3.0,98,2068.591192,8
-4.0,97,2069.144192,8
-4.0,97,2069.702707,8
-4.0,97,2070.255706,8
-4.0,97,2070.809219,8
-4.0,97,2071.364219,8
-3.0,98,2071.917728,8
-4.0,97,2072.475727,8
-4.0,97,2074.001273,8
-11.0,90,2074.574274,7
-4.0,97,2075.133792,8
-4.0,97,2075.686792,8
-3.0,98,2076.240812,8
-3.0,98,2076.787835,8
-4.0,97,2077.339834,8
-4.0,97,2077.891834,8
-4.0,97,2078.442834,8
146.0,247,2079.096834,36
-3.0,98,2079.651834,8
-4.0,97,2080.211342,8
-4.0,97,2080.756857,8
-3.0,98,2081.313856,8
-4.0,97,2081.857365,8
-3.0,98,2082.415365,8
-3.0,98,2082.960873,8
-10.0,91,2083.513873,8
-4.0,97,2084.070381,8
-4.0,97,2084.618381,8
-3.0,98,2086.123409,8
-3.0,98,2086.690409,8
-4.0,97,2087.241918,8
-4.0,97,2087.790427,8
-4.0,97,2088.335427,8
-4.0,97,2088.889938,8
-12.0,89,2089.432938,7
-4.0,97,2089.990448,8
-4.0,97,2090.547448,8
-4.0,97,2091.087956,8
-4.0,97,2091.634955,8
-4.0,97,2092.188463,8
-3.0,98,2092.744979,8
-4.0,97,2093.30298,8
-3.0,98,2093.867488,8
-3.0,98,2094.424488,8
-4.0,97,2094.975998,8
-4.0,97,2095.534998,8
-3.0,98,2096.092506,8
-4.0,97,2096.650534,8
-4.0,97,2097.209535,8
-3.0,98,2098.78059,8
-4.0,97,2099.337593,8
-4.0,97,2099.888101,8
-4.0,97,2100.444101,8
-4.0,97,2101.003609,8
-4.0,97,2101.549609,8
-4.0,97,2102.108119,8
-4.0,97,2102.663119,8
-4.0,97,2103.210627,8
-3.0,98,2103.76214,8
-4.0,97,2104.313139,8
-4.0,97,2104.868649,8
-4.0,97,2105.419649,8
-4.0,97,2105.972649,8
-4.0,97,2106.530649,8
-4.0,97,2107.081159,8
-4.0,97,2107.629159,8
-3.0,98,2108.184668,8
-52.0,49,2108.706667,1
-4.0,97,2109.262177,8
-4.0,97,2109.815686,8
98.0,199,2111.403205,21
-4.0,97,2111.967208,8
-4.0,97,2112.528208,8
-4.0,97,2113.090715,8
-4.0,97,2113.646716,8
-4.0,97,2114.19523,8
-4.0,97,2114.759293,8
56.0,157,2115.344294,19
-4.0,97,2115.903801,8
56.0,157,2116.494801,19
-4.0,97,2117.045313,8
-4.0,97,2117.601313,8
-4.0,97,2118.162819,8
-3.0,98,2118.720336,8
-4.0,97,2119.278333,8
-3.0,98,2119.830333,8
-4.0,97,2120.381333,8
-3.0,98,2120.936333,8
-3.0,98,2121.490333,8
-9.0,92,2123.00233,8
-3.0,98,2123.576333,8
-4.0,97,2124.132333,8
-4.0,97,2124.687333,8
-4.0,97,2125.246333,8
-4.0,97,2125.793333,8
-4.0,97,2126.356333,8
-4.0,97,2126.911333,8
-4.0,97,2127.461333,8
-3.0,98,2128.018333,8
-3.0,98,2128.576333,8
-4.0,97,2129.128333,8
-4.0,97,2129.683333,8
-4.0,97,2130.23736,8
-4.0,97,2130.79336,8
-4.0,97,2131.34036,8
-9.0,92,2131.894386,9
-12.0,89,2132.444386,7
1.0,102,2133.004386,9
-10.0,91,2133.547385,8
-4.0,97,2134.099386,8
-4.0,97,2134.656385,8
-4.0,97,2136.176414,8
-3.0,98,2136.745925,8
-4.0,97,2137.301925,8
-4.0,97,2137.860926,8
-4.0,97,2138.422925,8
-4.0,97,2138.981433,8
-4.0,97,2139.534432,8
-3.0,98,2140.088942,8
-4.0,97,2140.645942,8
-3.0,98,2141.202451,8
-3.0,98,2141.755476,8
-3.0,98,2142.309476,8
-4.0,97,2142.867503,8
-3.0,98,2143.422503,8
-4.0,97,2143.980525,8
-3.0,98,2144.536525,8
-4.0,97,2145.093543,8
-4.0,97,2145.645579,8
-3.0,98,2146.205086,8
-4.0,97,2146.7536,8
-4.0,97,2147.3126,8
-3.0,98,2148.818112,8
-4.0,97,2149.401111,8
-4.0,97,2149.958619,8
-4.0,97,2150.507619,8
-6.0,95,2151.065619,10
-4.0,97,2151.625619,8
-4.0,97,2152.184128,8
-3.0,98,2152.732128,8
-11.0,90,2153.28564,7
-3.0,98,2153.836152,8
-4.0,97,2154.392152,8
-4.0,97,2154.946663,8
-3.0,98,2155.503664,8
-4.0,97,2156.056171,8
-3.0,98,2156.606171,8
-4.0,97,2157.162682,8
-3.0,98,2157.721682,8
-4.0,97,2158.276682,8
-4.0,97,2158.836682,8
-4.0,97,2159.394685,8
-4.0,97,2159.949682,8
-4.0,97,2161.450682,8
-3.0,98,2162.030682,8
-3.0,98,2162.581682,8
-4.0,97,2163.138681,8
-3.0,98,2163.696682,8
-4.0,97,2164.248682,8
-4.0,97,2164.804682,8
-4.0,97,2165.363682,8
-4.0,97,2165.919682,8
-3.0,98,2166.479682,8
-4.0,97,2167.034707,8
-4.0,97,2167.590707,8
-52.0,49,2168.115707,1
-4.0,97,2168.662708,8
-4.0,97,2169.220718,8
-4.0,97,2169.778235,8
-4.0,97,2170.332235,8
-4.0,97,2170.891744,8
-4.0,97,2171.444744,8
-4.0,97,2171.996765,8
-4.0,97,2172.544766,8
-3.0,98,2174.090842,8
-4.0,97,2174.671865,9
-4.0,97,2175.230865,8
-4.0,97,2175.782887,8
-4.0,97,2176.340887,8
-4.0,97,2176.89591,8
-3.0,98,2177.44391,8
-4.0,97,2177.986933,8
-10.0,91,2178.542933,9
-4.0,97,2179.088962,8
-4.0,97,2179.635998,8
-4.0,97,2180.188998,8
-4.0,97,2180.742021,8
-4.0,97,2181.29402,8
-4.0,97,2181.844042,8
-4.0,97,2182.397042,8
-12.0,89,2182.946067,7
-4.0,97,2183.501067,8
-4.0,97,2184.048092,8
-3.0,98,2184.605126,8
-4.0,97,2185.163126,8
-4.0,97,2185.719126,8
-4.0,97,2187.252126,8
-3.0,98,2187.823125,8
-4.0,97,2188.377126,8
-4.0,97,2189.300126,8
-4.0,97,2189.850126,8
-4.0,97,2190.404125,8
-4.0,97,2190.955126,8
-4.0,97,2191.510126,8
-3.0,98,2192.064147,8
-3.0,98,2192.615147,8
-4.0,97,2193.168147,8
60.0,161,2193.768174,20
-3.0,98,2194.318174,8
-4.0,97,2194.873199,8
-4.0,97,2195.424199,8
-4.0,97,2195.975222,8
-4.0,97,2196.527222,8
-4.0,97,2197.08324,8
-4.0,97,2197.632239,8
-4.0,97,2198.176239,8
-4.0,97,2199.674252,8
-3.0,98,2200.241772,8
-4.0,97,2200.7933,8
-3.0,98,2201.347301,8
-4.0,97,2201.89782,8
-4.0,97,2202.45382,8
-4.0,97,2203.012329,8
-4.0,97,2203.571329,8
-3.0,98,2204.129837,8
-4.0,97,2204.677837,8
-4.0,97,2205.238345,8
-4.0,97,2205.796345,8
-3.0,98,2206.356345,8
-3.0,98,2206.916345,8
-3.0,98,2207.472345,8
-4.0,97,2208.026345,8
-4.0,97,2208.578345,8
-4.0,97,2209.143345,8
-4.0,97,2209.701345,8
-4.0,97,2210.259345,8
-4.0,97,2210.810345,8
-4.0,97,2212.338344,8
-4.0,97,2212.900345,8
-3.0,98,2213.456345,8
-4.0,97,2214.014362,8
-4.0,97,2214.569362,8
-11.0,90,2215.116362,7
-4.0,97,2215.667361,8
-4.0,97,2216.221362,8
-4.0,97,2216.773361,8
-4.0,97,2217.325871,8
-4.0,97,2217.876382,8
-4.0,97,2218.427382,8
-4.0,97,2218.972894,8
-4.0,97,2219.526894,8
-4.0,97,2220.079404,8
-3.0,98,2220.630404,8
-4.0,97,2221.175912,8
-4.0,97,2221.725912,8
-4.0,97,2222.27542,8
-4.0,97,2222.826928,8
-4.0,97,2223.372928,8
-4.0,97,2224.95296,8
-4.0,97,2225.533959,8
-4.0,97,2226.091487,8
-3.0,98,2226.658488,8
-4.0,97,2227.218997,8
-3.0,98,2227.774997,8
-3.0,98,2228.330506,8
-4.0,97,2228.892017,8
-4.0,97,2229.444017,8
-5.1,97,2229.995527,8
-4.0,97,2230.549527,8
-4.0,97,2231.105036,8
-4.0,97,2231.654036,8
-3.0,98,2232.208544,8
-3.0,98,2232.766544,8
-4.0,97,2233.320544,8
-4.0,97,2233.867059,8
-4.0,97,2234.421059,8
-4.0,97,2234.976571,8
-3.0,98,2235.532571,8
-4.0,97,2236.088571,8
-4.0,97,2237.598568,8
-4.0,97,2238.160571,8
-4.0,97,2238.719572,8
-3.0,98,2239.265571,8
-4.0,97,2239.814572,8
-4.0,97,2240.369571,8
-4.0,97,2240.924571,8
-4.0,97,2241.487571,8
-4.0,97,2242.035571,8
-4.0,97,2242.591571,8
-4.0,97,2243.151571,8
-4.0,97,2243.704571,8
-3.0,98,2244.259571,8
-4.0,97,2244.808605,8
120.0,221,2245.445605,29
-4.0,97,2246.007623,8
-4.0,97,2246.565623,8
-4.0,97,2247.124652,8
-4.0,97,2247.684652,8
-4.0,97,2248.242652,8
-4.0,97,2249.800649,8
-4.0,97,2250.36717,8
-4.0,97,2250.923679,8
-4.0,97,2251.479679,8
-10.0,91,2252.029188,7
-3.0,98,2252.587187,8
-4.0,97,2253.140697,8
-4.0,97,2253.695697,8
-3.0,98,2254.252697,8
-4.0,97,2254.803697,8
-4.0,97,2255.355696,8
-4.0,97,2255.913697,8
-3.0,98,2256.464697,8
-4.0,97,2257.017697,8
-4.0,97,2257.574697,8
-3.0,98,2258.131697,8
-4.0,97,2258.686697,8
-4.0,97,2259.246697,8
-4.0,97,2259.800697,8
-3.0,98,2260.357697,8
-3.0,98,2260.912697,8
-4.0,97,2262.433782,8
-4.0,97,2263.010801,8
-4.0,97,2263.5618,8
-3.0,98,2264.113801,8
-4.0,97,2264.672801,8
-3.0,98,2265.225801,8
-4.0,97,2265.782801,8
-4.0,97,2266.34031,8
-4.0,97,2266.896328,8
-4.0,97,2267.448328,8
-4.0,97,2268.001352,8
-3.0,98,2268.552352,8
-3.0,98,2269.111373,8
-11.0,90,2269.666394,7
-3.0,98,2270.218394,8
-4.0,97,2270.775418,8
-3.0,98,2271.331418,8
-3.0,98,2271.890459,8
-3.0,98,2272.447459,8
-4.0,97,2273.001479,8
-3.0,98,2273.558479,8
-4.0,97,2275.11054,8
-4.0,97,2275.673582,8
-3.0,98,2276.231592,8
-4.0,97,2276.792589,8
-4.0,97,2277.350101,8
-3.0,98,2277.90761,8
-51.1,51,2278.43161,1
-3.0,98,2278.992118,8
-3.0,98,2279.549118,8
-3.0,98,2280.112628,8
-4.0,97,2280.675628,8
-4.0,97,2281.232137,8
-4.0,97,2281.792137,8
-4.0,97,2282.340649,8
-3.0,98,2282.897166,8
-4.0,97,2283.447166,8
-3.0,98,2284.003685,8
-4.0,97,2284.565682,8
-3.0,98,2285.130193,8
-4.0,97,2285.687193,8
-3.0,98,2286.246701,8
-4.0,97,2286.801701,8
-4.0,97,2288.376226,8
-3.0,98,2288.968735,8
-4.0,97,2289.531735,8
3.0,104,2290.096242,10
-4.0,97,2290.660761,8
-3.0,98,2291.213761,8
-3.0,98,2291.768761,8
-4.0,97,2292.320267,8
-4.0,97,2292.876781,8
-3.0,98,2293.436781,8
-4.0,97,2293.995317,8
-3.0,98,2294.555317,8
-4.0,97,2295.115824,8
-4.0,97,2295.670825,8
-3.0,98,2296.223334,8
-3.0,98,2296.780334,8
-4.0,97,2297.331844,8
-12.0,89,2297.882361,7
-4.0,97,2298.436361,8
-4.0,97,2298.991869,8
-4.0,97,2299.549869,8
-4.0,97,2301.053893,8
-12.0,89,2301.618898,7
-4.0,97,2302.168907,8
-4.0,97,2302.725906,8
-4.0,97,2303.278414,8
-4.0,97,2303.833929,8
-4.0,97,2304.389929,8
-4.0,97,2304.949441,8
-4.0,97,2305.510442,8
-4.0,97,2306.065949,8
-4.0,97,2306.625949,8
-3.0,98,2307.188949,8
-9.0,92,2307.743949,9
-3.0,98,2308.303457,8
-4.0,97,2308.861969,8
-3.0,98,2309.418969,8
-4.0,97,2309.966969,8
-3.0,98,2310.525969,8
-3.0,98,2311.081969,8
-11.0,90,2311.634969,7
-4.0,97,2312.197969,8
-4.0,97,2313.717967,8
-4.0,97,2314.286969,8
-3.0,98,2314.846969,8
-4.0,97,2315.408969,8
-4.0,97,2315.968969,8
-4.0,97,2316.532969,8
-4.0,97,2317.08897,8
-4.0,97,2317.653969,8
-4.0,97,2318.210969,8
-4.0,97,2318.762969,8
-4.0,97,2319.316969,8
-4.0,97,2319.868001,8
-4.0,97,2320.427001,8
-4.0,97,2320.984024,8
-4.0,97,2321.547024,8
-4.0,97,2322.47509,8
-4.0,97,2323.032116,8
-3.0,98,2323.595116,8
-4.0,97,2324.157116,8
43.0,144,2324.747116,15
-4.0,97,2325.303116,8
-4.0,97,2326.83964,8
4.0,105,2327.421169,10
-4.0,97,2327.981681,8
-11.0,90,2328.53368,7
-4.0,97,2329.090681,8
-10.0,91,2329.64168,7
-52.0,49,2330.171681,1
-3.0,98,2330.73168,8
-4.0,97,2331.291681,8
-4.0,97,2331.85068,8
-4.0,97,2332.413681,8
-4.0,97,2332.97668,8
-4.0,97,2333.53868,8
-4.0,97,2334.100681,8
-3.0,98,2334.657681,8
-4.0,97,2335.21868,8
-4.0,97,2335.77468,8
-4.0,97,2336.335681,8
-3.0,98,2336.896711,8
-4.0,97,2337.453711,8
-3.0,98,2338.009728,8
-4.0,97,2339.529774,8
-3.0,98,2340.127799,8
-4.0,97,2340.690798,8
-4.0,97,2341.249798,8
-4.0,97,2341.812799,8
4.0,105,2342.377798,11
-4.0,97,2342.937308,8
-4.0,97,2343.498308,8
-3.0,98,2344.056818,8
-4.0,97,2344.619818,8
288.0,389,2345.383329,64
-3.0,98,2345.941841,8
-4.0,97,2346.49484,8
-4.0,97,2347.050352,8
-4.0,97,2347.613351,8
-4.0,97,2348.167862,8
-4.0,97,2348.720862,8
-4.0,97,2349.27037,8
-4.0,97,2350.809411,8
-4.0,97,2351.374421,8
-53.0,48,2351.90193,2
-4.0,97,2352.44093,8
-4.0,97,2352.985443,8
-4.0,97,2353.544443,8
-7.0,94,2354.101479,9
-4.0,97,2354.659509,8
-3.0,98,2355.219509,8
-4.0,97,2355.770533,8
-4.0,97,2356.324532,8
-4.0,97,2356.877555,8
-4.0,97,2357.436554,8
-4.0,97,2357.998584,8
-3.0,98,2358.548584,8
-4.0,97,2359.098612,8
-4.0,97,2359.654639,8
-4.0,97,2360.207639,8
-4.0,97,2360.765661,8
-3.0,98,2361.321169,8
-3.0,98,2361.873682,8
-4.0,97,2362.422683,8
-4.0,97,2363.964705,8
-4.0,97,2364.530708,8
-4.0,97,2365.082215,8
-4.0,97,2365.636215,8
-4.0,97,2366.188723,8
-4.0,97,2366.742723,8
-3.0,98,2367.300232,8
-3.0,98,2367.841232,8
-4.0,97,2368.395743,8
-4.0,97,2368.947257,8
-4.0,97,2369.499256,8
-4.0,97,2370.055765,8
-52.0,49,2370.577765,1
-4.0,97,2371.128274,8
-11.0,90,2371.672274,8
-4.0,97,2372.221782,8
-4.0,97,2372.775782,8
-4.0,97,2373.32829,8
-11.0,90,2373.883803,7
-4.0,97,2374.444804,8
-4.0,97,2375.001314,8
-4.0,97,2375.561315,8
-4.0,97,2377.072341,8
-5.1,97,2377.637341,8
-3.0,98,2378.199849,8
-4.0,97,2378.752849,8
-3.0,98,2379.312357,8
-4.0,97,2379.871383,8
-4.0,97,2380.430382,8
-4.0,97,2380.995893,8
-4.0,97,2381.549893,8
-4.0,97,2382.107404,8
-4.0,97,2382.656404,8
-3.0,98,2383.211912,8
-4.0,97,2383.752912,8
-10.0,91,2384.308912,7
-4.0,97,2384.866912,8
-11.0,90,2385.419912,7
-4.0,97,2385.959912,8
-4.0,97,2386.514912,8
-4.0,97,2387.063912,8
-4.0,97,2387.620912,8
-3.0,98,2388.175912,8
-11.0,90,2389.663911,8
-3.0,98,2390.225912,8
-4.0,97,2390.776912,8
-4.0,97,2391.332912,8
-4.0,97,2391.885912,8
-4.0,97,2392.443912,8
-4.0,97,2393.005425,8
-3.0,98,2393.566425,8
-4.0,97,2394.119442,8
-4.0,97,2394.679442,8
-4.0,97,2395.238469,8
-12.0,89,2395.785469,7
-4.0,97,2396.336469,8
-3.0,98,2396.887469,8
-4.0,97,2397.441472,8
-4.0,97,2397.992992,8
-4.0,97,2398.54799,8
-4.0,97,2399.105498,8
-4.0,97,2399.649497,8
-4.0,97,2400.200005,8
-10.0,91,2400.746005,8
-4.0,97,2402.29603,8
-13.0,88,2402.85203,8
-4.0,97,2403.411542,8
-3.0,98,2403.973051,8
-52.0,49,2404.489051,1
-4.0,97,2405.046558,8
-4.0,97,2405.609075,8
-3.0,98,2406.165075,8
-3.0,98,2406.724075,8
-4.0,97,2407.287583,8
-4.0,97,2407.849583,8
-3.0,98,2408.400091,8
-3.0,98,2408.960598,8
-4.0,97,2409.522599,8
-4.0,97,2410.084621,8
-4.0,97,2410.643655,8
-4.0,97,2411.201655,8
-3.0,98,2411.754677,8
-4.0,97,2412.305677,8
-4.0,97,2412.857699,8
-4.0,97,2413.4157,8
-4.0,97,2413.972721,8
-4.0,97,2415.507722,8
-3.0,98,2416.090231,8
-4.0,97,2416.649231,8
