#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,99,2816.102079,9
-9.0,93,2816.682079,7
207.0,315,2817.428078,45
92.0,198,2818.078079,25
-2.0,104,2818.662078,10
-49.0,54,2819.221078,3
19.0,122,2819.843079,11
-48.0,58,2820.414079,2
-49.0,53,2820.965081,1
891.0,1098,2823.569077,250
30.0,134,2824.199079,16
1.0,104,2824.79808,9
98.0,205,2825.471079,27
-46.0,56,2826.037079,2
71.0,174,2826.68808,20
-8.0,93,2827.277077,7
92.5,195,2827.953079,21
-50.0,51,2829.796077,2
0.0,102,2830.413077,9
259.0,369,2831.216078,74
-7.0,97,2831.814078,9
65.0,172,2832.46208,22
-40.5,62,2833.023082,2
4.0,107,2833.610078,11
-7.0,98,2834.188079,9
-7.0,94,2834.772078,8
7.0,109,2835.371079,9
0.0,103,2835.973078,9
-3.0,100,2836.566079,9
-1.0,104,2837.159078,10
75.0,177,2837.812078,24
8.5,114,2838.405078,11
-6.0,96,2838.990078,9
-43.0,61,2839.537082,2
-5.0,97,2841.397077,8
-7.0,96,2842.006079,9
275.0,385,2842.79708,29
60.0,161,2843.405078,20
-5.0,96,2843.967078,9
-9.0,93,2844.533078,7
0.0,103,2845.10508,9
-49.0,54,2845.652077,2
-1.0,101,2846.233077,9
-50.0,54,2846.774077,3
240.0,358,2847.550078,50
-47.5,60,2848.097079,2
1.0,105,2848.672078,9
-4.0,97,2849.25608,9
-49.0,53,2849.786079,2
26.0,128,2850.387078,12
-8.0,96,2852.214078,9
-49.0,53,2852.78308,2
70.5,175,2853.428078,23
0.0,103,2854.074078,9
-46.0,55,2854.628077,2
-6.0,96,2855.21308,9
-9.0,93,2855.797077,7
-1.0,102,2856.390079,10
-9.0,93,2856.979076,7
24.0,127,2857.595078,13
-2.0,103,2858.182079,9
377.0,490,2859.070079,69
140.0,245,2859.775079,34
-44.0,61,2860.350078,2
966.0,1166,2863.07308,229
-5.0,98,2863.663079,8
-10.0,93,2864.256078,7
-46.0,55,2864.83208,2
0.0,103,2865.429079,9
-8.0,93,2866.028076,7
-48.0,53,2866.59408,1
160.0,266,2867.307079,38
759.0,899,2869.757078,152
-8.0,93,2870.35008,7
-50.0,53,2870.912077,2
76.0,179,2871.57108,25
494.0,613,2872.562081,111
582.0,711,2874.942076,96
-8.0,93,2875.54208,7
-8.0,93,2876.117078,8
-1.0,102,2876.706079,10
1.0,104,2877.307078,10
-6.0,96,2877.900078,9
113.0,218,2878.587079,27
-50.0,51,2879.142078,2
13.0,116,2879.74508,10
-48.0,54,2880.29008,1
489.0,601,2881.259078,112
-3.0,99,2882.363078,8
6.0,109,2882.972078,9
-51.0,53,2883.528077,1
-47.5,55,2884.086079,1
123.0,229,2886.049078,38
-9.0,93,2886.646079,7
-4.0,98,2887.246597,8
141.5,246,2887.968629,32
-8.0,94,2888.573667,7
-47.0,55,2889.139238,2
-6.0,99,2889.733237,9
-3.0,102,2890.337236,10
-9.0,93,2890.938238,7
-3.5,99,2891.55224,9
-48.0,53,2892.11824,2
209.0,317,2892.894237,38
7.0,111,2893.508237,9
-6.0,96,2894.104356,9
-9.0,93,2894.69939,7
71.0,173,2895.383396,22
-2.0,99,2897.270392,9
-4.0,98,2897.878395,9
-9.0,92,2898.462019,7
-48.0,53,2899.024018,2
7.0,110,2899.625112,11
1.0,103,2900.212679,9
2.0,104,2900.799305,9
-47.0,54,2901.352306,1
125.0,226,2902.035305,32
59.0,161,2902.680306,17
0.0,103,2903.264305,9
-8.0,93,2903.844306,7
-5.0,98,2904.429306,9
161.0,264,2905.142859,38
184.0,290,2905.879859,50
-9.0,94,2906.470858,7
0.0,102,2908.333858,10
150.0,255,2909.064859,35
-9.0,93,2909.651414,7
-51.0,55,2910.224416,2
552.0,709,2911.299937,160
315.0,435,2912.151939,75
-4.0,99,2912.756937,9
-49.0,53,2913.317936,1
-46.0,56,2913.887936,2
-9.0,93,2914.492936,7
-42.0,60,2915.073936,1
-2.0,99,2916.929935,9
-6.0,96,2917.541936,9
-2.0,101,2918.137937,10
281.0,395,2918.960939,75
-2.0,100,2919.556937,8
-50.5,53,2920.100941,1
-49.0,54,2920.656938,2
127.0,234,2921.369936,24
-4.0,99,2921.959935,9
-3.0,100,2922.547936,9
-4.5,100,2923.139937,10
178.0,282,2923.870937,44
9.0,110,2924.457936,11
-50.0,52,2925.015939,1
-1.0,102,2925.591937,9
-5.0,96,2926.175938,9
2.0,104,2928.059936,10
-47.0,54,2928.640939,2
116.0,220,2929.329936,30
-9.0,93,2929.926937,7
1.0,102,2930.526936,10
171.0,278,2931.266938,42
-3.5,99,2931.855938,9
-0.5,102,2932.453936,9
188.0,289,2933.189936,35
88.0,192,2933.844936,29
-1.0,101,2934.426937,10
-3.0,98,2935.017936,9
13.0,114,2935.609937,11
-2.0,99,2936.204936,8
-9.0,93,2936.786936,7
242.0,353,2938.866937,50
-8.0,93,2939.465936,7
-5.0,97,2940.058936,9
-47.0,57,2940.612935,2
1.0,102,2941.211937,9
-4.0,99,2941.805938,9
146.0,249,2942.507937,45
130.0,232,2943.206936,28
73.0,178,2943.854935,23
5.0,109,2944.458936,10
-48.0,57,2945.015939,3
-3.0,98,2945.614937,9
-7.0,96,2946.207936,9
-8.0,99,2946.816937,9
290.5,404,2948.907935,65
-8.0,93,2949.486938,7
-48.0,54,2950.04394,1
189.0,295,2950.775938,25
26.0,128,2951.376936,10
45.0,146,2951.989937,15
-51.0,53,2952.540939,2
57.0,158,2953.178936,16
-2.0,102,2953.749934,10
-3.0,98,2954.335937,9
-2.0,100,2954.920936,10
1.0,103,2955.503938,9
1.0,103,2956.100938,10
1.0,103,2956.698936,9
-4.0,97,2957.297938,9
265.0,385,2959.363936,78
1.0,108,2959.971935,11
8.0,109,2960.572935,11
317.0,426,2961.411935,75
-2.0,100,2962.009941,10
-48.0,54,2962.554452,1
4.0,106,2963.147453,9
132.0,237,2963.832455,23
6.0,107,2964.493453,10
0.0,103,2965.114454,9
3.0,104,2965.702454,10
-8.0,94,2966.284454,7
292.0,411,2968.318455,83
306.0,413,2969.145458,70
1.0,107,2969.722453,11
867.0,1030,2970.992453,213
-45.0,56,2971.532455,2
53.0,155,2972.148453,18
422.5,541,2974.328455,88
67.0,171,2974.960454,22
51.0,152,2975.581459,15
-47.0,55,2976.126453,1
-46.5,61,2976.667452,2
4.0,105,2977.246452,9
-49.0,52,2977.786454,2
0.0,103,2978.364452,9
14.0,115,2978.963455,10
1.0,103,2979.558454,9
0.0,101,2980.155455,9
-3.0,99,2980.749453,9
-1.0,108,2981.361456,11
71.0,174,2982.023455,23
123.0,227,2982.711455,30
0.0,103,2984.609452,10
75.0,178,2985.287511,23
-45.0,59,2985.846512,2
-8.0,93,2986.439514,7
70.0,177,2987.090512,24
-6.0,97,2987.68051,9
14.0,115,2988.282513,9
-48.0,53,2988.847511,1
60.0,162,2989.500512,18
3.0,105,2990.102512,10
-46.0,55,2990.657971,2
176.0,283,2991.392974,30
-50.0,51,2991.93997,2
-44.0,57,2992.48697,2
-48.0,54,2993.036969,2
1.0,103,2993.617971,9
-5.0,96,2994.194973,9
0.0,104,2994.777972,9
280.0,383,2996.825971,75
-5.0,96,2997.423974,9
188.0,296,2998.157972,43
4.0,109,2998.737972,10
368.0,485,2999.626971,79
438.0,584,3000.58597,121
-7.0,96,3001.179973,9
-4.0,99,3001.769973,9
49.0,150,3003.689007,16
105.0,206,3004.406048,25
562.0,694,3005.477046,146
794.0,973,3006.756046,214
1.0,103,3007.340046,9
-9.0,93,3009.196644,7
69.0,171,3009.858232,20
-3.0,100,3010.456232,9
-49.0,54,3011.019233,3
7.0,109,3011.621235,11
-5.0,96,3012.212755,9
1.0,102,3012.813755,10
-2.0,99,3013.413752,9
223.0,329,3014.204755,55
67.5,173,3014.854753,23
0.0,102,3015.458753,10
-6.0,97,3016.054753,9
109.0,213,3016.738755,28
115.0,224,3017.442754,31
-4.0,97,3019.328752,8
-4.0,99,3019.960755,9
-2.0,100,3020.553756,10
25.0,127,3021.172753,15
83.0,188,3021.829754,22
4.0,105,3022.429754,10
-6.5,96,3023.020754,9
132.0,236,3023.734755,33
70.0,177,3024.399794,24
1.0,102,3025.014316,10
-3.0,98,3025.609313,9
-3.0,101,3026.219316,10
1.0,104,3026.819835,9
1.0,103,3027.418873,9
-1.5,102,3028.010873,10
0.0,102,3028.603871,10
-49.0,53,3029.163872,1
-5.0,98,3029.739871,8
2.5,108,3031.576872,10
2.0,105,3032.200871,9
93.0,196,3032.875872,26
2.0,103,3033.467873,9
-6.0,96,3034.069871,9
84.0,187,3034.726872,22
-3.0,98,3035.880873,9
-48.0,53,3036.448872,2
143.0,246,3037.184872,38
-8.0,93,3037.783404,7
-5.0,98,3038.3844,9
1.0,102,3038.974402,10
89.0,191,3039.635402,24
-3.0,103,3040.237404,10
2.0,104,3040.847051,10
-44.0,59,3041.427578,4
14.0,115,3042.042576,10
-50.0,52,3044.048573,1
-3.0,99,3044.674576,9
-1.0,103,3045.272576,9
-49.0,54,3045.834574,2
5.0,108,3046.423574,10
130.0,232,3047.110575,34
0.0,101,3047.707576,11
-38.0,65,3048.282575,2
4.0,106,3048.882574,9
-46.0,55,3049.444575,2
0.0,103,3050.047574,9
-46.0,55,3050.615577,2
-1.0,101,3051.211575,9
4.0,107,3051.807613,10
-3.0,99,3052.410719,9
66.0,170,3053.060719,20
1.0,102,3053.660719,10
0.0,101,3054.253719,9
-3.5,99,3054.846719,9
-42.5,62,3055.411718,2
-48.0,54,3055.96372,2
213.0,317,3057.960721,49
5.0,108,3058.551717,10
425.0,554,3059.509718,107
-8.0,93,3060.099722,7
228.0,342,3060.871718,61
-6.0,96,3061.474721,9
-45.5,58,3062.028718,2
-4.5,98,3062.627718,8
-2.0,99,3063.23872,9
75.0,181,3063.899719,17
43.0,144,3064.527237,13
27.0,130,3066.478237,14
-5.0,98,3067.082237,9
3.0,105,3067.687236,9
-48.0,54,3068.245238,1
4.0,105,3068.847238,9
-47.0,54,3069.413237,1
112.0,213,3070.105755,26
-5.0,96,3070.701756,9
-9.0,94,3071.292754,4
-4.0,101,3071.894756,9
-8.0,93,3072.478753,7
281.0,388,3073.317451,65
290.0,404,3074.15045,72
66.0,173,3076.096445,22
-5.0,96,3076.720984,9
-9.0,93,3077.327982,7
-7.0,94,3077.921983,8
252.0,360,3078.725031,63
-49.0,52,3079.27708,1
0.0,104,3079.87564,10
165.0,275,3080.614161,41
-48.0,53,3081.181164,1
-1.0,103,3081.801163,9
-3.0,99,3082.428161,10
-48.0,53,3083.027163,1
72.0,176,3083.706163,24
-10.0,94,3084.312164,8
0.0,101,3084.921162,8
412.5,549,3087.297973,118
-1.0,102,3087.923973,10
124.0,227,3088.626969,24
5.0,112,3089.246487,14
-49.0,53,3089.823488,1
11.0,115,3090.456489,11
-9.0,95,3091.057011,8
-2.0,100,3091.65401,9
-8.0,93,3092.25401,7
-49.0,52,3092.81601,1
-9.0,93,3093.417541,7
1.0,102,3094.039541,9
1.0,107,3094.651543,10
-8.0,93,3095.253542,7
-48.0,55,3095.821542,2
-6.0,96,3096.431064,9
4.0,107,3097.047064,10
215.0,322,3099.225163,60
-6.0,96,3099.835747,9
-33.0,70,3100.427264,2
-5.0,96,3101.038314,9
0.0,103,3101.648364,10
-2.0,99,3102.256888,8
10.0,113,3102.886413,11
-51.0,50,3103.459014,2
2.0,105,3104.073539,10
1.0,104,3104.684056,10
3.0,104,3105.292107,11
-4.5,99,3105.897109,9
-1.0,101,3106.497302,10
-8.0,93,3107.086106,7
-46.0,55,3107.650107,2
0.0,101,3108.242105,9
-47.0,54,3108.802108,1
2.0,103,3109.405108,10
-48.0,53,3109.965109,1
81.0,183,3110.613104,27
0.0,103,3112.478106,9
11.0,113,3113.117106,11
-4.0,98,3113.69767,9
-48.0,54,3114.250667,2
167.0,269,3114.974188,31
9.0,111,3115.587705,9
12.0,113,3116.209708,11
-48.0,53,3116.780709,1
186.0,287,3117.554288,44
71.5,176,3118.232286,22
-6.0,99,3118.846334,9
70.0,173,3119.523377,21
69.0,170,3120.187375,20
-49.0,52,3120.768375,1
-4.0,98,3121.374952,8
-50.0,54,3121.955951,3
132.0,236,3124.017107,23
1.5,105,3124.652812,9
12.0,115,3125.257812,13
-5.0,97,3125.85199,8
-8.0,93,3126.448989,7
8.0,111,3127.072512,10
72.0,174,3127.742035,22
147.0,255,3128.473034,41
88.0,190,3129.155077,25
-48.0,53,3129.731077,1
0.0,102,3130.33718,9
203.0,307,3131.104786,34
-48.0,53,3131.667785,2
-48.0,53,3132.240304,2
2.0,104,3132.856916,10
-48.0,53,3133.442917,2
-2.0,101,3135.31748,10
0.0,102,3135.940001,9
528.0,687,3137.001603,157
-4.5,100,3137.612604,9
517.0,632,3138.644226,116
-46.0,55,3139.206225,2
-43.0,58,3139.770228,2
-1.0,100,3140.377226,9
-49.0,52,3140.933227,2
-44.0,57,3141.490225,3
45.5,149,3142.141272,17
622.0,769,3144.664864,130
-10.0,93,3145.256387,7
-48.0,53,3145.832911,2
-48.0,53,3146.396908,1
2.0,103,3147.016908,10
-10.0,93,3147.611955,7
2.0,105,3148.231953,9
-6.0,98,3148.841954,8
-10.0,93,3149.443954,7
245.0,356,3150.246953,62
-9.0,93,3150.837955,7
6.5,110,3151.459003,11
-1.0,100,3153.402999,10
-46.0,56,3154.006997,2
-6.0,96,3154.5966,9
-1.5,102,3155.1966,10
-47.0,54,3155.746752,2
175.0,281,3156.49775,36
-2.0,100,3157.101751,9
-6.0,96,3157.70679,9
0.0,102,3158.310791,10
-8.0,98,3158.897789,9
-2.0,99,3159.485788,9
19.0,121,3160.100886,13
-5.0,96,3160.693884,9
-8.0,93,3161.288882,7
2.0,104,3161.89788,10
494.0,631,3164.198407,122
-50.5,54,3164.800406,1
-48.0,53,3165.371927,2
108.0,211,3166.064446,22
162.0,265,3166.798446,26
30.0,133,3167.426972,11
-6.0,96,3168.027021,9
-1.0,100,3168.630541,8
-10.0,93,3169.211538,7
51.0,156,3169.846641,20
-45.0,56,3170.40916,2
-5.0,96,3171.03416,9
-9.0,93,3171.664159,7
-50.5,52,3172.246159,1
-9.0,93,3172.830201,7
-4.0,99,3173.424721,9
-1.5,101,3174.026724,10
-6.0,96,3174.621725,9
0.5,104,3176.541592,9
-46.0,56,3177.139702,2
19.0,123,3177.775939,12
-47.0,56,3178.358512,1
-2.0,99,3178.966513,9
1.0,102,3179.586038,10
15.0,118,3180.206034,13
-5.0,96,3180.825033,9
277.0,381,3181.671603,53
-2.0,99,3182.280656,9
-4.0,97,3182.88865,8
87.0,189,3183.570695,24
-48.0,53,3184.148695,1
3.0,105,3185.324744,9
218.0,320,3186.112741,38
-1.0,100,3186.724741,10
1.0,102,3188.61377,9
-4.0,98,3189.236772,9
-6.0,96,3189.832772,9
298.0,405,3190.699771,79
-50.5,53,3191.252772,1
-1.5,101,3191.862293,9
-46.0,55,3192.425296,2
163.0,266,3193.167812,31
-6.0,98,3193.763815,9
4.5,113,3194.385812,11
57.0,161,3195.06281,17
37.5,140,3195.692333,14
21.0,123,3196.318333,13
71.0,173,3196.980333,20
8.5,111,3198.865869,11
-2.0,100,3199.512869,10
0.0,103,3200.121395,9
-1.0,103,3200.718392,9
260.0,361,3201.536918,28
20.0,128,3202.163921,16
-2.5,100,3202.771082,10
72.0,173,3203.4406,21
0.0,101,3204.0676,9
-2.0,102,3204.667604,10
629.0,789,3207.190755,173
-51.0,53,3207.775365,1
-4.0,100,3208.379888,10
5.0,107,3209.00193,10
-2.0,100,3209.60893,10
1.0,103,3210.219455,10
-47.0,55,3210.794972,2
-8.0,93,3211.40097,7
1.0,102,3212.01697,10
132.0,237,3212.744078,27
-48.0,53,3213.319079,2
-8.0,96,3213.933078,9
-9.0,93,3214.546597,7
-7.0,96,3215.153596,9
-8.0,93,3215.759595,7
-10.0,93,3216.351171,7
9.0,111,3216.982717,11
-5.0,96,3217.579761,9
-50.0,52,3218.161762,2
108.0,217,3218.851764,25
162.0,263,3220.927946,42
-49.0,53,3221.560948,1
-46.0,55,3222.126949,2
0.0,101,3222.741003,9
490.0,621,3223.815004,98
2.0,105,3224.441525,9
-10.0,94,3225.053525,8
78.0,180,3225.734525,20
136.0,242,3226.438578,40
30.5,133,3227.086202,13
0.0,102,3227.697726,10
1.0,104,3228.319729,9
-50.0,51,3228.90073,2
344.0,458,3231.149912,92
3.0,104,3231.756526,9
286.0,393,3232.615525,51
183.0,288,3233.389528,39
-47.0,54,3233.957528,1
-4.0,99,3234.564527,9
9.0,110,3235.17256,11
-4.0,98,3235.786562,9
0.0,103,3236.402561,10
435.0,550,3238.796561,92
73.0,175,3239.49863,23
54.0,156,3240.17568,18
-6.0,96,3240.781793,9
-6.0,96,3241.39583,9
76.0,177,3242.069407,21
-5.0,96,3242.680925,9
-47.0,55,3243.263449,2
-1.0,101,3243.883972,9
74.0,177,3244.564534,18
-5.0,96,3245.168646,8
-8.0,93,3245.79128,7
45.5,148,3246.452279,17
56.0,157,3247.110324,18
57.0,159,3247.77484,17
3.0,108,3249.754955,11
-2.0,103,3250.39948,9
3.0,104,3251.024568,9
-47.0,55,3251.606139,2
450.0,564,3252.60477,92
-8.0,93,3253.210771,7
-9.0,93,3253.799768,7
918.0,1094,3256.561413,204
-1.0,102,3257.195944,9
-8.0,93,3257.801947,7
158.0,263,3258.542947,36
367.0,484,3259.473945,84
-9.0,93,3260.080468,7
-5.0,98,3260.694468,9
-48.0,53,3261.267983,1
-5.0,97,3261.870983,8
0.0,103,3262.472984,9
979.0,1172,3265.308564,225
-44.0,59,3265.872565,2
-9.0,93,3266.468564,7
-5.5,99,3267.070085,9
123.0,233,3267.791085,36
-3.5,103,3268.405614,9
554.0,675,3269.475196,121
0.0,101,3270.098195,9
9.0,112,3272.056251,11
265.0,370,3272.924294,59
2.0,106,3273.534293,10
160.0,269,3274.273293,42
-4.5,100,3274.891294,9
-50.0,53,3275.464295,1
-2.0,99,3276.084292,8
1.0,103,3276.698341,10
-4.0,99,3277.294343,9
109.0,212,3278.00239,29
90.0,194,3278.70839,25
-8.0,93,3279.31691,7
-48.0,53,3279.898911,1
-50.0,51,3280.46091,1
128.0,230,3282.504581,23
-8.0,93,3283.140584,7
75.0,176,3283.820583,18
-2.0,99,3284.435104,9
151.0,255,3285.185152,29
6.0,107,3285.792151,10
-8.0,93,3286.392154,7
-2.0,103,3287.011151,9
-5.0,97,3287.63415,8
-3.0,99,3288.25715,8
140.0,245,3288.98515,35
-9.0,92,3289.594153,7
-47.0,54,3290.181149,1
1.0,103,3290.78056,10
7.0,111,3291.418124,11
-2.0,100,3292.03365,9
-48.0,53,3292.596186,1
111.0,214,3294.611289,21
-9.0,93,3295.241292,7
1.0,102,3295.845291,10
-1.5,103,3296.46329,10
-2.0,99,3297.07329,11
-53.0,51,3297.649293,2
2.0,103,3298.275818,10
-49.0,53,3298.846816,1
96.0,198,3299.542338,20
-4.0,97,3300.156339,8
-1.0,102,3300.773942,10
-9.0,94,3301.370939,7
-8.0,99,3301.978941,9
-2.0,100,3302.599941,10
-2.0,99,3303.212938,8
-2.0,101,3303.812461,9
-46.0,55,3304.38646,2
579.0,723,3306.865077,123
-48.0,53,3307.445079,1
8.0,109,3308.053075,10
630.0,756,3309.195593,146
-47.0,59,3309.763593,3
71.0,175,3310.421171,24
80.0,184,3311.090171,23
-2.0,103,3311.700173,9
-8.0,93,3312.286171,7
0.0,101,3312.878171,10
55.0,159,3314.900532,17
-3.0,98,3315.542533,8
150.0,255,3316.290532,39
170.0,273,3317.036112,36
275.0,384,3317.857112,50
-9.0,93,3318.475112,7
2.0,103,3319.078635,10
148.0,254,3319.795633,31
-41.0,62,3320.376635,2
79.0,182,3321.064157,20
-8.0,93,3321.666157,7
-2.0,102,3322.299679,10
-5.0,102,3322.916679,9
153.0,259,3325.009791,17
-9.0,93,3325.616791,7
-7.0,96,3326.228793,9
421.0,547,3327.220314,103
280.0,387,3328.079317,51
-5.0,96,3328.683835,9
366.0,475,3329.615361,55
3.0,107,3331.645521,10
796.0,1010,3333.12704,185
-8.0,93,3333.767042,7
-5.0,96,3334.389041,9
-2.0,100,3335.007041,10
118.0,223,3335.711041,37
19.5,122,3336.33204,12
-0.5,103,3336.941042,9
371.0,491,3339.297038,80
1.0,103,3339.943067,10
-8.0,93,3340.561587,7
-8.0,93,3341.171587,7
-7.0,96,3341.797585,9
-8.0,93,3342.418585,7
3.0,104,3343.040587,10
-1.0,102,3343.668105,9
110.0,215,3344.392157,36
214.0,318,3345.18383,48
394.0,505,3346.134394,101
-9.0,93,3346.736395,7
2.0,105,3348.688969,9
-5.0,96,3349.327969,9
-3.0,100,3349.931902,9
-6.0,96,3350.525135,9
225.0,331,3351.335706,51
103.0,209,3352.645792,29
-3.5,100,3353.245875,9
-4.0,100,3353.86192,9
-7.0,94,3354.457922,8
-2.0,99,3355.071441,9
-1.0,102,3355.682492,10
0.0,104,3356.288014,10
153.0,256,3357.031018,23
-50.0,51,3357.596016,1
6.0,109,3358.218015,10
44.0,148,3360.24806,17
-4.0,100,3360.908166,9
-50.0,51,3361.48015,2
-9.0,93,3362.084678,7
-8.0,93,3362.687198,7
1.0,102,3363.304199,9
-2.0,100,3363.921199,9
-50.0,52,3364.484199,1
134.0,238,3365.191198,29
-5.0,96,3365.823197,9
-4.0,99,3366.455204,9
-5.0,99,3367.080198,9
1.0,102,3367.729201,10
-51.0,50,3368.316198,2
14.0,115,3368.956197,10
64.0,169,3369.640201,24
-47.0,55,3370.223202,2
-1.0,100,3370.850776,8
-9.0,93,3371.451776,7
-3.0,101,3372.06229,10
81.0,188,3374.091289,23
-50.0,51,3374.700887,1
-8.0,93,3375.309889,7
2.5,105,3375.933888,11
-7.0,94,3376.538885,7
4.0,106,3377.169408,10
-8.0,93,3377.78003,7
-50.0,53,3378.358695,1
-4.0,99,3378.975694,9
-7.0,95,3379.570696,7
72.0,174,3380.252219,21
1.0,106,3380.850219,11
-1.0,100,3381.447224,9
18.5,124,3382.078219,13
-37.0,66,3382.659781,2
0.0,103,3383.261302,10
-3.0,99,3383.864298,8
83.0,185,3384.537299,23
120.0,221,3385.2233,29
2.0,103,3387.092296,9
93.0,195,3387.793823,28
-49.0,52,3388.354824,1
-46.0,55,3388.923824,2
-2.0,99,3389.531823,8
1.0,102,3390.150823,9
-8.0,93,3390.760823,7
-1.0,100,3391.354824,10
-5.0,98,3391.974822,9
119.0,224,3392.688823,35
-3.5,99,3393.302823,9
-10.0,93,3393.894821,7
-8.0,93,3394.509824,8
52.0,155,3395.20834,17
-1.0,103,3395.838881,9
-4.0,99,3396.460414,9
-50.0,53,3397.023413,1
-49.0,53,3397.594943,1
79.0,183,3398.274942,25
84.0,186,3400.303043,20
-2.0,99,3400.970043,8
0.0,104,3401.623563,9
-9.0,93,3402.247084,7
-8.0,93,3402.853135,7
236.0,344,3403.666134,56
181.0,294,3404.457659,51
-8.0,93,3405.07971,7
12.0,115,3405.714752,11
0.0,101,3406.337748,9
-1.0,100,3406.953754,10
-8.0,93,3407.548752,7
-9.0,93,3408.151786,7
-8.5,96,3408.767785,9
-8.0,93,3409.374871,7
-9.0,92,3411.374866,7
89.0,191,3412.09653,16
-46.0,55,3412.706143,2
-3.0,100,3413.350141,10
-5.0,100,3413.962141,10
750.0,949,3415.319736,233
-48.0,53,3415.897738,2
78.0,183,3416.576736,22
-5.0,98,3417.197392,9
88.0,191,3417.882441,28
-2.0,99,3418.50044,8
-52.5,52,3420.331109,2
-2.5,102,3420.972682,10
-5.0,96,3421.57768,10
0.0,104,3422.18868,10
232.0,343,3423.008681,55
1.0,102,3423.6752,10
94.0,199,3424.380202,29
-9.0,93,3424.999201,7
5.0,107,3425.675727,10
-48.0,57,3426.29031,2
-47.0,55,3426.856465,2
-48.0,53,3427.437991,2
-6.0,96,3428.055992,9
0.0,105,3428.668989,9
2.0,105,3429.28299,10
-9.0,92,3429.885989,7
79.0,181,3430.571991,19
-2.0,99,3431.191599,8
-1.0,101,3433.124176,9
75.0,177,3433.800704,20
87.0,188,3434.488747,27
-6.0,97,3435.144748,8
-48.0,53,3435.717845,1
0.0,102,3436.333845,9
41.0,144,3436.987846,17
11.0,112,3437.596364,11
-50.0,53,3438.168882,2
-49.0,52,3438.739475,1
-47.0,54,3439.307473,1
-8.0,93,3439.918473,8
1.5,104,3440.523473,9
8.0,109,3441.138472,11
-8.0,93,3441.734036,7
131.0,238,3442.463559,34
136.0,240,3443.193722,32
143.0,245,3445.2593,40
-41.0,64,3445.842932,2
-5.0,96,3446.463513,9
46.0,149,3447.098514,16
-46.0,55,3447.660512,2
303.0,411,3448.517512,91
4.0,105,3449.127028,9
-5.0,96,3449.727029,9
-4.0,99,3450.34203,8
98.0,201,3451.031609,31
-4.0,97,3451.655607,8
0.0,102,3452.300606,9
859.0,1032,3454.949608,245
-9.0,93,3455.53961,7
-51.0,52,3456.100606,1
-8.0,93,3456.69261,7
-5.0,96,3457.291606,9
-8.0,93,3457.898607,8
23.0,125,3458.528608,11
135.0,236,3459.271126,28
-3.0,99,3459.875648,11
-49.0,52,3460.440887,1
0.5,103,3461.047887,9
129.0,231,3461.753411,30
-50.0,51,3462.314983,1
0.0,103,3464.223621,10
-2.0,99,3464.863202,9
-9.0,93,3465.489246,7
-8.0,93,3466.096318,7
129.0,233,3466.807356,37
3.0,106,3467.420356,10
-8.0,93,3468.018356,7
-50.0,53,3468.579355,1
-8.0,93,3469.179399,7
-1.0,102,3469.784446,9
-7.0,94,3470.387447,8
-8.0,93,3470.987444,7
-5.0,96,3471.58049,9
-10.0,93,3472.179487,7
-9.0,93,3472.771489,7
-1.0,101,3473.375488,9
301.0,422,3474.260489,55
-50.0,51,3474.814491,1
61.0,164,3476.792775,17
-6.0,97,3477.399775,8
96.0,203,3478.093778,26
-5.0,96,3478.707779,9
179.0,283,3479.490345,31
-3.0,100,3480.098386,9
431.0,558,3481.111429,88
-4.0,97,3481.70943,9
348.0,460,3484.007949,81
70.0,173,3484.721473,23
-8.0,93,3485.344522,7
376.0,502,3486.272597,98
-2.0,101,3486.889639,9
52.0,157,3487.567166,18
211.0,318,3488.336165,59
-5.0,96,3488.951165,9
-5.0,98,3489.569165,9
-8.0,93,3490.162167,7
-8.0,93,3490.769683,7
-47.0,54,3491.341207,1
-5.0,96,3491.961729,9
68.5,173,3493.98977,22
-40.0,64,3494.608294,2
-48.0,53,3495.184292,1
-9.0,92,3495.796293,7
-5.0,98,3496.414855,9
-6.0,96,3497.01738,9
456.0,605,3498.057529,107
-7.0,94,3498.67612,8
-39.0,64,3499.272169,2
263.0,368,3500.097685,58
194.0,303,3500.860688,55
-8.0,93,3501.482689,7
52.0,155,3503.418435,19
376.0,494,3504.374726,92
-48.0,54,3504.962723,2
-49.0,53,3505.54072,1
-8.0,96,3506.725765,9
-1.0,102,3507.348765,10
71.0,177,3508.010766,21
7.0,110,3508.623765,11
152.0,257,3509.36129,39
-48.0,53,3509.934289,1
-7.0,94,3510.536288,8
-9.0,93,3511.123292,7
-8.0,93,3511.717288,7
125.0,230,3512.421287,35
61.0,163,3514.396815,17
-47.0,54,3514.996392,1
150.0,253,3515.734395,46
123.0,226,3516.463399,33
-49.0,54,3517.038395,1
-2.0,99,3517.652933,9
-2.0,102,3518.263931,10
-49.0,53,3518.822932,1
-2.0,100,3519.41993,9
63.0,164,3520.08393,23
74.0,179,3520.744931,20
268.0,371,3521.588467,76
108.0,212,3522.297464,19
72.0,176,3524.284561,23
-50.0,52,3524.880561,1
2.0,106,3525.499563,11
-49.0,52,3526.065562,1
-3.5,99,3526.680082,9
-3.0,99,3527.292082,9
71.0,172,3527.961081,19
-8.0,94,3528.569086,8
